Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3173,003,,187077,430761,963,,951,-1437,-1537,2009/03/12,2018/03/30

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3173,003,2009/06/04 08:00:00,221,
B40C3173,003,2009/06/05 08:00:00,222,
B40C3173,003,2009/06/06 08:00:00,223,
B40C3173,003,2009/06/07 08:00:00,226,
B40C3173,003,2009/06/08 08:00:00,228,
B40C3173,003,2009/06/09 08:00:00,228,
B40C3173,003,2009/06/10 08:00:00,229,
B40C3173,003,2009/06/11 08:00:00,229,
B40C3173,003,2009/06/12 08:00:00,230,
B40C3173,003,2009/06/13 08:00:00,231,
B40C3173,003,2009/06/14 08:00:00,231,
B40C3173,003,2009/06/15 08:00:00,232,
B40C3173,003,2009/06/16 08:00:00,233,
B40C3173,003,2009/06/17 08:00:00,234,
B40C3173,003,2009/06/18 08:00:00,232,
B40C3173,003,2009/06/19 08:00:00,231,
B40C3173,003,2009/06/20 08:00:00,232,
B40C3173,003,2009/06/21 08:00:00,231,
B40C3173,003,2009/06/22 08:00:00,233,
B40C3173,003,2009/06/23 08:00:00,234,
B40C3173,003,2009/06/24 08:00:00,234,
B40C3173,003,2009/06/25 08:00:00,232,
B40C3173,003,2009/06/26 08:00:00,232,
B40C3173,003,2009/06/27 08:00:00,231,
B40C3173,003,2009/06/28 08:00:00,229,
B40C3173,003,2009/06/29 08:00:00,227,
B40C3173,003,2009/06/30 08:00:00,228,
B40C3173,003,2009/07/01 08:00:00,228,
B40C3173,003,2009/07/02 08:00:00,228,
B40C3173,003,2009/07/03 08:00:00,228,
B40C3173,003,2009/07/04 08:00:00,230,
B40C3173,003,2009/07/05 08:00:00,230,
B40C3173,003,2009/07/06 08:00:00,232,
B40C3173,003,2009/07/07 08:00:00,231,
B40C3173,003,2009/07/08 08:00:00,231,
B40C3173,003,2009/07/09 08:00:00,232,
B40C3173,003,2009/07/10 08:00:00,230,
B40C3173,003,2009/07/11 08:00:00,229,
B40C3173,003,2009/07/12 08:00:00,229,
B40C3173,003,2009/07/13 08:00:00,231,
B40C3173,003,2009/07/14 08:00:00,232,
B40C3173,003,2009/07/15 08:00:00,234,
B40C3173,003,2009/07/16 08:00:00,236,
B40C3173,003,2009/07/17 08:00:00,234,
B40C3173,003,2009/07/18 08:00:00,233,
B40C3173,003,2009/07/19 08:00:00,230,
B40C3173,003,2009/07/20 08:00:00,227,
B40C3173,003,2009/07/21 08:00:00,225,
B40C3173,003,2009/07/22 08:00:00,219,
B40C3173,003,2009/07/23 08:00:00,212,
B40C3173,003,2009/07/24 08:00:00,208,
B40C3173,003,2009/07/25 08:00:00,208,
B40C3173,003,2009/07/26 08:00:00,208,
B40C3173,003,2009/07/27 08:00:00,208,
B40C3173,003,2009/07/28 08:00:00,212,
B40C3173,003,2009/07/29 08:00:00,214,
B40C3173,003,2009/07/30 08:00:00,215,
B40C3173,003,2009/07/31 08:00:00,219,
B40C3173,003,2009/08/01 08:00:00,220,
B40C3173,003,2009/08/02 08:00:00,221,
B40C3173,003,2009/08/03 08:00:00,223,
B40C3173,003,2009/08/04 08:00:00,226,
B40C3173,003,2009/08/05 08:00:00,228,
B40C3173,003,2009/08/06 08:00:00,230,
B40C3173,003,2009/08/07 08:00:00,231,
B40C3173,003,2009/08/08 08:00:00,233,
B40C3173,003,2009/08/09 08:00:00,234,
B40C3173,003,2009/08/10 08:00:00,235,
B40C3173,003,2009/08/11 08:00:00,236,
B40C3173,003,2009/08/12 08:00:00,237,
B40C3173,003,2009/08/13 08:00:00,236,
B40C3173,003,2009/08/14 08:00:00,236,
B40C3173,003,2009/08/15 08:00:00,235,
B40C3173,003,2009/08/16 08:00:00,236,
B40C3173,003,2009/08/17 08:00:00,237,
B40C3173,003,2009/08/18 08:00:00,239,
B40C3173,003,2009/08/19 08:00:00,242,
B40C3173,003,2009/08/20 08:00:00,244,
B40C3173,003,2009/08/21 08:00:00,246,
B40C3173,003,2009/08/22 08:00:00,248,
B40C3173,003,2009/08/23 08:00:00,250,
B40C3173,003,2009/08/24 08:00:00,252,
B40C3173,003,2009/08/25 08:00:00,254,
B40C3173,003,2009/08/26 08:00:00,256,
B40C3173,003,2009/08/27 08:00:00,258,
B40C3173,003,2009/08/28 08:00:00,260,
B40C3173,003,2009/08/29 08:00:00,263,
B40C3173,003,2009/08/30 08:00:00,264,
B40C3173,003,2009/08/31 08:00:00,266,
B40C3173,003,2009/09/01 08:00:00,267,
B40C3173,003,2009/09/02 08:00:00,270,
B40C3173,003,2009/09/03 08:00:00,270,
B40C3173,003,2009/09/04 08:00:00,273,
B40C3173,003,2009/09/05 08:00:00,275,
B40C3173,003,2009/09/06 08:00:00,276,
B40C3173,003,2009/09/07 08:00:00,276,
B40C3173,003,2009/09/08 08:00:00,276,
B40C3173,003,2009/09/09 08:00:00,277,
B40C3173,003,2009/09/10 08:00:00,277,
B40C3173,003,2009/09/11 08:00:00,279,
B40C3173,003,2009/09/12 08:00:00,280,
B40C3173,003,2009/09/13 08:00:00,283,
B40C3173,003,2009/09/14 08:00:00,284,
B40C3173,003,2009/09/15 08:00:00,285,
B40C3173,003,2009/09/16 08:00:00,287,
B40C3173,003,2009/09/17 08:00:00,289,
B40C3173,003,2009/09/18 08:00:00,291,
B40C3173,003,2009/09/19 08:00:00,292,
B40C3173,003,2009/09/20 08:00:00,294,
B40C3173,003,2009/09/21 08:00:00,296,
B40C3173,003,2009/09/22 08:00:00,298,
B40C3173,003,2009/09/23 08:00:00,299,
B40C3173,003,2009/09/24 08:00:00,301,
B40C3173,003,2009/09/25 08:00:00,303,
B40C3173,003,2009/09/26 08:00:00,305,
B40C3173,003,2009/09/27 08:00:00,306,
B40C3173,003,2009/09/28 08:00:00,308,
B40C3173,003,2009/09/29 08:00:00,310,
B40C3173,003,2009/09/30 08:00:00,312,
B40C3173,003,2009/10/01 08:00:00,312,
B40C3173,003,2009/10/02 08:00:00,314,
B40C3173,003,2009/10/03 08:00:00,315,
B40C3173,003,2009/10/04 08:00:00,317,
B40C3173,003,2009/10/05 08:00:00,320,
B40C3173,003,2009/10/06 08:00:00,321,
B40C3173,003,2009/10/07 08:00:00,321,
B40C3173,003,2009/10/08 08:00:00,320,
B40C3173,003,2009/10/09 08:00:00,320,
B40C3173,003,2009/10/10 08:00:00,318,
B40C3173,003,2009/10/11 08:00:00,319,
B40C3173,003,2009/10/12 08:00:00,318,
B40C3173,003,2009/10/13 08:00:00,320,
B40C3173,003,2009/10/14 08:00:00,319,
B40C3173,003,2009/10/15 08:00:00,318,
B40C3173,003,2009/10/16 08:00:00,318,
B40C3173,003,2009/10/17 08:00:00,317,
B40C3173,003,2009/10/18 08:00:00,318,
B40C3173,003,2009/10/19 08:00:00,319,
B40C3173,003,2009/10/20 08:00:00,320,
B40C3173,003,2009/10/21 08:00:00,320,
B40C3173,003,2009/10/22 08:00:00,320,
B40C3173,003,2009/10/23 08:00:00,321,
B40C3173,003,2009/10/24 08:00:00,323,
B40C3173,003,2009/10/25 08:00:00,324,
B40C3173,003,2009/10/26 08:00:00,325,
B40C3173,003,2009/10/27 08:00:00,326,
B40C3173,003,2009/10/28 08:00:00,326,
B40C3173,003,2009/10/29 08:00:00,326,
B40C3173,003,2009/10/30 08:00:00,327,
B40C3173,003,2009/10/31 08:00:00,328,
B40C3173,003,2009/11/01 08:00:00,329,
B40C3173,003,2009/11/02 08:00:00,329,
B40C3173,003,2009/11/03 08:00:00,329,
B40C3173,003,2009/11/04 08:00:00,328,
B40C3173,003,2009/11/05 08:00:00,327,
B40C3173,003,2009/11/06 08:00:00,326,
B40C3173,003,2009/11/07 08:00:00,322,
B40C3173,003,2009/11/08 08:00:00,319,
B40C3173,003,2009/11/09 08:00:00,317,
B40C3173,003,2009/11/10 08:00:00,314,
B40C3173,003,2009/11/11 08:00:00,312,
B40C3173,003,2009/11/12 08:00:00,309,
B40C3173,003,2009/11/13 08:00:00,307,
B40C3173,003,2009/11/14 08:00:00,304,
B40C3173,003,2009/11/15 08:00:00,304,
B40C3173,003,2009/11/16 08:00:00,303,
B40C3173,003,2009/11/17 08:00:00,304,
B40C3173,003,2009/11/18 08:00:00,305,
B40C3173,003,2009/11/19 08:00:00,307,
B40C3173,003,2009/11/20 08:00:00,304,
B40C3173,003,2009/11/21 08:00:00,301,
B40C3173,003,2009/11/22 08:00:00,298,
B40C3173,003,2009/11/23 08:00:00,297,
B40C3173,003,2009/11/24 08:00:00,296,
B40C3173,003,2009/11/25 08:00:00,293,
B40C3173,003,2009/11/26 08:00:00,291,
B40C3173,003,2009/11/27 08:00:00,287,
B40C3173,003,2009/11/28 08:00:00,284,
B40C3173,003,2009/11/29 08:00:00,279,
B40C3173,003,2009/11/30 08:00:00,275,
B40C3173,003,2009/12/01 08:00:00,273,
B40C3173,003,2009/12/02 08:00:00,271,
B40C3173,003,2009/12/03 08:00:00,269,
B40C3173,003,2009/12/04 08:00:00,268,
B40C3173,003,2009/12/05 08:00:00,267,
B40C3173,003,2009/12/06 08:00:00,266,
B40C3173,003,2009/12/07 08:00:00,265,
B40C3173,003,2009/12/08 08:00:00,263,
B40C3173,003,2009/12/09 08:00:00,261,
B40C3173,003,2009/12/10 08:00:00,258,
B40C3173,003,2009/12/11 08:00:00,252,
B40C3173,003,2009/12/12 08:00:00,242,
B40C3173,003,2009/12/13 08:00:00,231,
B40C3173,003,2009/12/14 08:00:00,224,
B40C3173,003,2009/12/15 08:00:00,221,
B40C3173,003,2009/12/16 08:00:00,218,
B40C3173,003,2009/12/17 08:00:00,218,
B40C3173,003,2009/12/18 08:00:00,221,
B40C3173,003,2009/12/19 08:00:00,224,
B40C3173,003,2009/12/20 08:00:00,226,
B40C3173,003,2009/12/21 08:00:00,229,
B40C3173,003,2009/12/22 08:00:00,230,
B40C3173,003,2009/12/23 08:00:00,234,
B40C3173,003,2009/12/24 08:00:00,235,
B40C3173,003,2009/12/25 08:00:00,233,
B40C3173,003,2009/12/26 08:00:00,230,
B40C3173,003,2009/12/27 08:00:00,220,
B40C3173,003,2009/12/28 08:00:00,205,
B40C3173,003,2009/12/29 08:00:00,194,
B40C3173,003,2009/12/30 08:00:00,188,
B40C3173,003,2009/12/31 08:00:00,185,
B40C3173,003,2010/01/01 08:00:00,181,
B40C3173,003,2010/01/02 08:00:00,172,
B40C3173,003,2010/01/03 08:00:00,160,
B40C3173,003,2010/01/04 08:00:00,148,
B40C3173,003,2010/01/05 08:00:00,139,
B40C3173,003,2010/01/06 08:00:00,136,
B40C3173,003,2010/01/07 08:00:00,139,
B40C3173,003,2010/01/08 08:00:00,146,
B40C3173,003,2010/01/09 08:00:00,151,
B40C3173,003,2010/01/10 08:00:00,156,
B40C3173,003,2010/01/11 08:00:00,161,
B40C3173,003,2010/01/12 08:00:00,167,
B40C3173,003,2010/01/13 08:00:00,168,
B40C3173,003,2010/01/14 08:00:00,173,
B40C3173,003,2010/01/15 08:00:00,180,
B40C3173,003,2010/01/16 08:00:00,183,
B40C3173,003,2010/01/17 08:00:00,183,
B40C3173,003,2010/01/18 08:00:00,188,
B40C3173,003,2010/01/19 08:00:00,188,
B40C3173,003,2010/01/20 08:00:00,185,
B40C3173,003,2010/01/21 08:00:00,180,
B40C3173,003,2010/01/22 08:00:00,173,
B40C3173,003,2010/01/23 08:00:00,171,
B40C3173,003,2010/01/24 08:00:00,173,
B40C3173,003,2010/01/25 08:00:00,176,
B40C3173,003,2010/01/26 08:00:00,181,
B40C3173,003,2010/01/27 08:00:00,183,
B40C3173,003,2010/01/28 08:00:00,184,
B40C3173,003,2010/01/29 08:00:00,184,
B40C3173,003,2010/01/30 08:00:00,186,
B40C3173,003,2010/01/31 08:00:00,191,
B40C3173,003,2010/02/01 08:00:00,193,
B40C3173,003,2010/02/02 08:00:00,198,
B40C3173,003,2010/02/03 08:00:00,190,
B40C3173,003,2010/02/04 08:00:00,188,
B40C3173,003,2010/02/05 08:00:00,185,
B40C3173,003,2010/02/06 08:00:00,182,
B40C3173,003,2010/02/07 08:00:00,172,
B40C3173,003,2010/02/08 08:00:00,162,
B40C3173,003,2010/02/09 08:00:00,156,
B40C3173,003,2010/02/10 08:00:00,156,
B40C3173,003,2010/02/11 08:00:00,157,
B40C3173,003,2010/02/12 08:00:00,160,
B40C3173,003,2010/02/13 08:00:00,165,
B40C3173,003,2010/02/14 08:00:00,170,
B40C3173,003,2010/02/15 08:00:00,175,
B40C3173,003,2010/02/16 08:00:00,179,
B40C3173,003,2010/02/17 08:00:00,181,
B40C3173,003,2010/02/18 08:00:00,185,
B40C3173,003,2010/02/19 08:00:00,189,
B40C3173,003,2010/02/20 08:00:00,192,
B40C3173,003,2010/02/21 08:00:00,194,
B40C3173,003,2010/02/22 08:00:00,195,
B40C3173,003,2010/02/23 08:00:00,195,
B40C3173,003,2010/02/24 08:00:00,194,
B40C3173,003,2010/02/25 08:00:00,188,
B40C3173,003,2010/02/26 08:00:00,172,
B40C3173,003,2010/02/27 08:00:00,153,
B40C3173,003,2010/02/28 08:00:00,131,
B40C3173,003,2010/03/01 08:00:00,114,
B40C3173,003,2010/03/02 08:00:00,100,
B40C3173,003,2010/03/03 08:00:00,126,
B40C3173,003,2010/03/04 08:00:00,110,
B40C3173,003,2010/03/05 08:00:00,113,
B40C3173,003,2010/03/06 08:00:00,117,
B40C3173,003,2010/03/07 08:00:00,126,
B40C3173,003,2010/03/08 08:00:00,135,
B40C3173,003,2010/03/09 08:00:00,143,
B40C3173,003,2010/03/10 08:00:00,152,
B40C3173,003,2010/03/11 08:00:00,160,
B40C3173,003,2010/03/12 08:00:00,170,
B40C3173,003,2010/03/13 08:00:00,179,
B40C3173,003,2010/03/14 08:00:00,186,
B40C3173,003,2010/03/15 08:00:00,194,
B40C3173,003,2010/03/16 08:00:00,198,
B40C3173,003,2010/03/17 08:00:00,202,
B40C3173,003,2010/03/18 08:00:00,206,
B40C3173,003,2010/03/19 08:00:00,211,
B40C3173,003,2010/03/20 08:00:00,210,
B40C3173,003,2010/03/21 08:00:00,208,
B40C3173,003,2010/03/22 08:00:00,209,
B40C3173,003,2010/03/23 08:00:00,208,
B40C3173,003,2010/03/24 08:00:00,205,
B40C3173,003,2010/03/25 08:00:00,204,
B40C3173,003,2010/03/26 08:00:00,204,
B40C3173,003,2010/03/27 08:00:00,205,
B40C3173,003,2010/03/28 08:00:00,208,
B40C3173,003,2010/03/29 08:00:00,208,
B40C3173,003,2010/03/30 08:00:00,206,
B40C3173,003,2010/03/31 08:00:00,205,
B40C3173,003,2010/04/01 08:00:00,205,
B40C3173,003,2010/04/02 08:00:00,204,
B40C3173,003,2010/04/03 08:00:00,201,
B40C3173,003,2010/04/04 08:00:00,201,
B40C3173,003,2010/04/05 08:00:00,207,
B40C3173,003,2010/04/06 08:00:00,208,
B40C3173,003,2010/04/07 08:00:00,210,
B40C3173,003,2010/04/08 08:00:00,217,
B40C3173,003,2010/04/09 08:00:00,219,
B40C3173,003,2010/04/10 08:00:00,224,
B40C3173,003,2010/04/11 08:00:00,227,
B40C3173,003,2010/04/12 08:00:00,231,
B40C3173,003,2010/04/13 08:00:00,237,
B40C3173,003,2010/04/14 08:00:00,239,
B40C3173,003,2010/04/15 08:00:00,243,
B40C3173,003,2010/04/16 08:00:00,249,
B40C3173,003,2010/04/17 08:00:00,251,
B40C3173,003,2010/04/18 08:00:00,252,
B40C3173,003,2010/04/19 08:00:00,255,
B40C3173,003,2010/04/20 08:00:00,258,
B40C3173,003,2010/04/21 08:00:00,262,
B40C3173,003,2010/04/22 08:00:00,265,
B40C3173,003,2010/04/23 08:00:00,272,
B40C3173,003,2010/04/24 08:00:00,274,
B40C3173,003,2010/04/25 08:00:00,278,
B40C3173,003,2010/04/26 08:00:00,280,
B40C3173,003,2010/04/27 08:00:00,284,
B40C3173,003,2010/04/28 08:00:00,287,
B40C3173,003,2010/04/29 08:00:00,290,
B40C3173,003,2010/04/30 08:00:00,291,
B40C3173,003,2010/05/01 08:00:00,294,
B40C3173,003,2010/05/02 08:00:00,296,
B40C3173,003,2010/05/03 08:00:00,298,
B40C3173,003,2010/05/04 08:00:00,302,
B40C3173,003,2010/05/05 08:00:00,303,
B40C3173,003,2010/05/06 08:00:00,303,
B40C3173,003,2010/05/07 08:00:00,303,
B40C3173,003,2010/05/08 08:00:00,299,
B40C3173,003,2010/05/09 08:00:00,297,
B40C3173,003,2010/05/10 08:00:00,295,
B40C3173,003,2010/05/11 08:00:00,295,
B40C3173,003,2010/05/12 08:00:00,291,
B40C3173,003,2010/05/13 08:00:00,291,
B40C3173,003,2010/05/14 08:00:00,291,
B40C3173,003,2010/05/15 08:00:00,291,
B40C3173,003,2010/05/16 08:00:00,290,
B40C3173,003,2010/05/17 08:00:00,288,
B40C3173,003,2010/05/18 08:00:00,287,
B40C3173,003,2010/05/19 08:00:00,287,
B40C3173,003,2010/05/20 08:00:00,288,
B40C3173,003,2010/05/21 08:00:00,290,
B40C3173,003,2010/05/22 08:00:00,290,
B40C3173,003,2010/05/23 08:00:00,290,
B40C3173,003,2010/05/24 08:00:00,291,
B40C3173,003,2010/05/25 08:00:00,292,
B40C3173,003,2010/05/26 08:00:00,295,
B40C3173,003,2010/05/27 08:00:00,297,
B40C3173,003,2010/05/28 08:00:00,299,
B40C3173,003,2010/05/29 08:00:00,300,
B40C3173,003,2010/05/30 08:00:00,298,
B40C3173,003,2010/05/31 08:00:00,297,
B40C3173,003,2010/06/01 08:00:00,298,
B40C3173,003,2010/06/02 08:00:00,298,
B40C3173,003,2010/06/03 08:00:00,297,
B40C3173,003,2010/06/04 08:00:00,293,
B40C3173,003,2010/06/05 08:00:00,290,
B40C3173,003,2010/06/06 08:00:00,287,
B40C3173,003,2010/06/07 08:00:00,286,
B40C3173,003,2010/06/08 08:00:00,285,
B40C3173,003,2010/06/09 08:00:00,284,
B40C3173,003,2010/06/10 08:00:00,284,
B40C3173,003,2010/06/11 08:00:00,285,
B40C3173,003,2010/06/12 08:00:00,285,
B40C3173,003,2010/06/13 08:00:00,283,
B40C3173,003,2010/06/14 08:00:00,280,
B40C3173,003,2010/06/15 08:00:00,280,
B40C3173,003,2010/06/16 08:00:00,282,
B40C3173,003,2010/06/17 08:00:00,285,
B40C3173,003,2010/06/18 08:00:00,285,
B40C3173,003,2010/06/19 08:00:00,285,
B40C3173,003,2010/06/20 08:00:00,286,
B40C3173,003,2010/06/21 08:00:00,287,
B40C3173,003,2010/06/22 08:00:00,286,
B40C3173,003,2010/06/23 08:00:00,282,
B40C3173,003,2010/06/24 08:00:00,278,
B40C3173,003,2010/06/25 08:00:00,276,
B40C3173,003,2010/06/26 08:00:00,276,
B40C3173,003,2010/06/27 08:00:00,279,
B40C3173,003,2010/06/28 08:00:00,282,
B40C3173,003,2010/06/29 08:00:00,286,
B40C3173,003,2010/06/30 08:00:00,290,
B40C3173,003,2010/07/01 08:00:00,293,
B40C3173,003,2010/07/02 08:00:00,297,
B40C3173,003,2010/07/03 08:00:00,299,
B40C3173,003,2010/07/04 08:00:00,300,
B40C3173,003,2010/07/05 08:00:00,302,
B40C3173,003,2010/07/06 08:00:00,303,
B40C3173,003,2010/07/07 08:00:00,304,
B40C3173,003,2010/07/08 08:00:00,305,
B40C3173,003,2010/07/09 08:00:00,306,
B40C3173,003,2010/07/10 08:00:00,309,
B40C3173,003,2010/07/11 08:00:00,309,
B40C3173,003,2010/07/12 08:00:00,311,
B40C3173,003,2010/07/13 08:00:00,313,
B40C3173,003,2010/07/14 08:00:00,315,
B40C3173,003,2010/07/15 08:00:00,316,
B40C3173,003,2010/07/16 08:00:00,318,
B40C3173,003,2010/07/17 08:00:00,318,
B40C3173,003,2010/07/18 08:00:00,320,
B40C3173,003,2010/07/19 08:00:00,320,
B40C3173,003,2010/07/20 08:00:00,321,
B40C3173,003,2010/07/21 08:00:00,322,
B40C3173,003,2010/07/22 08:00:00,323,
B40C3173,003,2010/07/23 08:00:00,324,
B40C3173,003,2010/07/24 08:00:00,325,
B40C3173,003,2010/07/25 08:00:00,327,
B40C3173,003,2010/07/26 08:00:00,326,
B40C3173,003,2010/07/27 08:00:00,325,
B40C3173,003,2010/07/28 08:00:00,320,
B40C3173,003,2010/07/29 08:00:00,318,
B40C3173,003,2010/07/30 08:00:00,317,
B40C3173,003,2010/07/31 08:00:00,316,
B40C3173,003,2010/08/01 08:00:00,315,
B40C3173,003,2010/08/02 08:00:00,314,
B40C3173,003,2010/08/03 08:00:00,313,
B40C3173,003,2010/08/04 08:00:00,311,
B40C3173,003,2010/08/05 08:00:00,309,
B40C3173,003,2010/08/06 08:00:00,308,
B40C3173,003,2010/08/07 08:00:00,307,
B40C3173,003,2010/08/08 08:00:00,305,
B40C3173,003,2010/08/09 08:00:00,305,
B40C3173,003,2010/08/10 08:00:00,302,
B40C3173,003,2010/08/11 08:00:00,299,
B40C3173,003,2010/08/12 08:00:00,298,
B40C3173,003,2010/08/13 08:00:00,297,
B40C3173,003,2010/08/14 08:00:00,298,
B40C3173,003,2010/08/15 08:00:00,298,
B40C3173,003,2010/08/16 08:00:00,296,
B40C3173,003,2010/08/17 08:00:00,292,
B40C3173,003,2010/08/18 08:00:00,289,
B40C3173,003,2010/08/19 08:00:00,285,
B40C3173,003,2010/08/20 08:00:00,281,
B40C3173,003,2010/08/21 08:00:00,277,
B40C3173,003,2010/08/22 08:00:00,275,
B40C3173,003,2010/08/23 08:00:00,275,
B40C3173,003,2010/08/24 08:00:00,276,
B40C3173,003,2010/08/25 08:00:00,279,
B40C3173,003,2010/08/26 08:00:00,280,
B40C3173,003,2010/08/27 08:00:00,270,
B40C3173,003,2010/08/28 08:00:00,268,
B40C3173,003,2010/08/29 08:00:00,265,
B40C3173,003,2010/08/30 08:00:00,255,
B40C3173,003,2010/08/31 08:00:00,250,
B40C3173,003,2010/09/01 08:00:00,244,
B40C3173,003,2010/09/02 08:00:00,238,
B40C3173,003,2010/09/03 08:00:00,234,
B40C3173,003,2010/09/04 08:00:00,232,
B40C3173,003,2010/09/05 08:00:00,232,
B40C3173,003,2010/09/06 08:00:00,233,
B40C3173,003,2010/09/07 08:00:00,234,
B40C3173,003,2010/09/08 08:00:00,238,
B40C3173,003,2010/09/09 08:00:00,242,
B40C3173,003,2010/09/10 08:00:00,245,
B40C3173,003,2010/09/11 08:00:00,246,
B40C3173,003,2010/09/12 08:00:00,248,
B40C3173,003,2010/09/13 08:00:00,250,
B40C3173,003,2010/09/14 08:00:00,250,
B40C3173,003,2010/09/15 08:00:00,250,
B40C3173,003,2010/09/16 08:00:00,251,
B40C3173,003,2010/09/17 08:00:00,251,
B40C3173,003,2010/09/18 08:00:00,251,
B40C3173,003,2010/09/19 08:00:00,252,
B40C3173,003,2010/09/20 08:00:00,253,
B40C3173,003,2010/09/21 08:00:00,257,
B40C3173,003,2010/09/22 08:00:00,260,
B40C3173,003,2010/09/23 08:00:00,262,
B40C3173,003,2010/09/24 08:00:00,262,
B40C3173,003,2010/09/25 08:00:00,267,
B40C3173,003,2010/09/26 08:00:00,269,
B40C3173,003,2010/09/27 08:00:00,271,
B40C3173,003,2010/09/28 08:00:00,272,
B40C3173,003,2010/09/29 08:00:00,273,
B40C3173,003,2010/09/30 08:00:00,269,
B40C3173,003,2010/10/01 08:00:00,266,
B40C3173,003,2010/10/02 08:00:00,265,
B40C3173,003,2010/10/03 08:00:00,264,
B40C3173,003,2010/10/04 08:00:00,264,
B40C3173,003,2010/10/05 08:00:00,265,
B40C3173,003,2010/10/06 08:00:00,268,
B40C3173,003,2010/10/07 08:00:00,272,
B40C3173,003,2010/10/08 08:00:00,273,
