Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0617,001,40CL0094,180420,431300,836,,827,577,527,1981/05/28,1982/11/04
B40C0617,001,40CL0094,180420,431300,836,,827,602,552,1982/11/04,2000/11/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0617,001,1984/02/28 00:00:00,152,
B40C0617,001,1984/03/26 00:00:00,169,
B40C0617,001,1984/04/26 00:00:00,151,
B40C0617,001,1984/05/28 00:00:00,127,
B40C0617,001,1984/06/28 00:00:00,115,
B40C0617,001,1984/07/07 00:00:00,159,
B40C0617,001,1984/08/27 00:00:00,176,
B40C0617,001,1984/09/28 00:00:00,109,
B40C0617,001,1984/10/29 00:00:00,119,
B40C0617,001,1984/11/29 00:00:00,128,
B40C0617,001,1985/01/03 00:00:00,140,
B40C0617,001,1985/01/28 00:00:00,139,
B40C0617,001,1985/02/28 00:00:00,163,
B40C0617,001,1985/03/28 00:00:00,132,
B40C0617,001,1985/04/26 00:00:00,145,
B40C0617,001,1985/06/28 00:00:00,90,
B40C0617,001,1985/07/12 00:00:00,138,
B40C0617,001,1985/08/28 00:00:00,159,
B40C0617,001,1985/09/26 00:00:00,162,
B40C0617,001,1985/10/28 00:00:00,208,
B40C0617,001,1985/11/21 00:00:00,191,
B40C0617,001,1986/01/06 00:00:00,132,
B40C0617,001,1986/01/28 00:00:00,111,
B40C0617,001,1986/02/28 00:00:00,190,B
B40C0617,001,1986/03/28 00:00:00,109,
B40C0617,001,1986/04/28 00:00:00,135,
B40C0617,001,1986/05/29 00:00:00,139,
B40C0617,001,1986/06/26 00:00:00,134,
B40C0617,001,1986/07/25 00:00:00,169,
B40C0617,001,1986/08/22 00:00:00,134,
B40C0617,001,1986/10/02 00:00:00,138,
B40C0617,001,1986/11/03 00:00:00,131,
B40C0617,001,1986/11/26 00:00:00,139,
B40C0617,001,1986/12/22 00:00:00,104,
B40C0617,001,1987/01/27 00:00:00,148,
B40C0617,001,1987/03/30 00:00:00,119,
B40C0617,001,1987/04/29 00:00:00,143,
B40C0617,001,1987/05/27 00:00:00,118,
B40C0617,001,1987/07/03 00:00:00,106,
B40C0617,001,1987/07/30 00:00:00,95,
B40C0617,001,1987/08/28 00:00:00,118,
B40C0617,001,1987/09/28 00:00:00,127,
B40C0617,001,1987/10/28 00:00:00,152,
B40C0617,001,1987/11/25 00:00:00,107,
B40C0617,001,1987/12/28 00:00:00,135,
B40C0617,001,1988/01/27 00:00:00,107,
B40C0617,001,1988/02/25 00:00:00,132,
B40C0617,001,1988/03/25 00:00:00,79,
B40C0617,001,1988/04/25 00:00:00,134,
B40C0617,001,1988/06/01 00:00:00,146,
B40C0617,001,1988/06/27 00:00:00,157,
B40C0617,001,1988/07/29 00:00:00,114,
B40C0617,001,1988/08/26 00:00:00,141,
B40C0617,001,1988/09/26 00:00:00,116,
B40C0617,001,1988/10/28 00:00:00,149,
B40C0617,001,1988/11/28 00:00:00,187,
B40C0617,001,1988/12/28 00:00:00,137,
B40C0617,001,1989/01/27 00:00:00,167,
B40C0617,001,1989/02/27 00:00:00,158,
B40C0617,001,1989/03/28 00:00:00,144,
B40C0617,001,1989/04/27 00:00:00,131,
B40C0617,001,1989/06/01 00:00:00,172,
B40C0617,001,1989/06/28 00:00:00,189,
B40C0617,001,1989/07/26 00:00:00,197,
B40C0617,001,1989/08/28 00:00:00,199,
B40C0617,001,1989/09/29 00:00:00,189,
B40C0617,001,1989/10/27 00:00:00,199,
B40C0617,001,1989/11/28 00:00:00,213,
B40C0617,001,1989/12/28 00:00:00,152,
B40C0617,001,1990/01/30 00:00:00,161,
B40C0617,001,1990/02/28 00:00:00,106,
B40C0617,001,1990/04/28 00:00:00,177,
B40C0617,001,1990/05/28 00:00:00,183,
B40C0617,001,1990/06/28 00:00:00,141,
B40C0617,001,1990/07/30 00:00:00,179,
B40C0617,001,1990/08/28 00:00:00,214,
B40C0617,001,1990/09/28 00:00:00,259,
B40C0617,001,1990/10/29 00:00:00,259,
B40C0617,001,1990/11/29 00:00:00,217,
B40C0617,001,1990/12/28 00:00:00,123,
B40C0617,001,1991/01/29 00:00:00,179,
B40C0617,001,1991/03/29 00:00:00,219,
B40C0617,001,1991/05/02 00:00:00,189,
B40C0617,001,1991/05/31 00:00:00,187,
B40C0617,001,1991/06/30 00:00:00,159,
B40C0617,001,1991/07/28 00:00:00,179,
B40C0617,001,1991/08/28 00:00:00,213,
B40C0617,001,1991/09/30 00:00:00,224,
B40C0617,001,1991/11/01 00:00:00,229,
B40C0617,001,1991/11/28 00:00:00,197,
B40C0617,001,1991/12/27 00:00:00,144,
B40C0617,001,1992/01/28 00:00:00,189,
B40C0617,001,1992/02/28 00:00:00,189,
B40C0617,001,1992/04/10 00:00:00,154,
B40C0617,001,1992/05/06 00:00:00,159,
B40C0617,001,1992/05/27 00:00:00,259,D
B40C0617,001,1992/07/01 00:00:00,259,D
B40C0617,001,1992/08/17 00:00:00,227,
B40C0617,001,1992/08/27 00:00:00,259,D
B40C0617,001,1992/10/02 00:00:00,207,D
B40C0617,001,1992/10/29 00:00:00,209,
B40C0617,001,1992/12/04 00:00:00,124,
B40C0617,001,1993/01/05 00:00:00,173,
B40C0617,001,1993/01/29 00:00:00,159,
B40C0617,001,1993/03/02 00:00:00,180,
B40C0617,001,1993/04/05 00:00:00,209,
B40C0617,001,1993/05/02 00:00:00,191,
B40C0617,001,1993/06/29 00:00:00,199,
B40C0617,001,1993/08/04 00:00:00,158,
B40C0617,001,1993/08/27 00:00:00,181,
B40C0617,001,1993/09/29 00:00:00,149,
B40C0617,001,1993/10/29 00:00:00,164,
B40C0617,001,1993/11/25 00:00:00,169,
B40C0617,001,1994/01/06 00:00:00,107,
B40C0617,001,1994/02/04 00:00:00,137,
B40C0617,001,1994/02/25 00:00:00,169,
B40C0617,001,1994/04/01 00:00:00,133,
B40C0617,001,1994/04/27 00:00:00,144,
B40C0617,001,1994/05/27 00:00:00,137,
B40C0617,001,1994/07/01 00:00:00,143,
B40C0617,001,1994/07/22 00:00:00,172,
B40C0617,001,1994/09/01 00:00:00,194,
B40C0617,001,1994/10/06 00:00:00,151,
B40C0617,001,1994/11/02 00:00:00,145,
B40C0617,001,1995/08/07 00:00:00,180,
B40C0617,001,1995/09/06 00:00:00,197,
B40C0617,001,1995/10/04 00:00:00,163,
B40C0617,001,1995/10/26 00:00:00,159,
B40C0617,001,1995/11/23 00:00:00,191,
B40C0617,001,1996/01/02 00:00:00,185,
B40C0617,001,1996/01/31 00:00:00,174,
B40C0617,001,1996/03/07 00:00:00,177,
B40C0617,001,1996/04/04 00:00:00,194,
B40C0617,001,1996/05/06 00:00:00,204,
B40C0617,001,1996/06/10 00:00:00,179,
B40C0617,001,1996/06/28 00:00:00,194,
B40C0617,001,1996/07/31 00:00:00,187,
B40C0617,001,1996/09/02 00:00:00,170,
B40C0617,001,1996/09/27 00:00:00,197,
B40C0617,001,1996/10/24 00:00:00,200,
B40C0617,001,1996/12/02 00:00:00,137,
B40C0617,001,1997/02/03 00:00:00,189,
B40C0617,001,1997/02/28 00:00:00,139,
B40C0617,001,1997/04/03 00:00:00,157,
B40C0617,001,1997/05/02 00:00:00,171,
B40C0617,001,1997/05/23 00:00:00,173,
B40C0617,001,1997/06/27 00:00:00,168,
B40C0617,001,1997/08/29 00:00:00,165,
B40C0617,001,1997/10/03 00:00:00,190,
B40C0617,001,1997/11/07 00:00:00,209,
B40C0617,001,1997/11/28 00:00:00,211,D
B40C0617,001,1998/01/07 00:00:00,129,
B40C0617,001,1998/01/30 00:00:00,157,
B40C0617,001,1998/02/27 00:00:00,181,
B40C0617,001,1998/03/25 00:00:00,144,
B40C0617,001,1998/04/23 00:00:00,149,
B40C0617,001,1998/07/01 00:00:00,147,
B40C0617,001,1998/07/30 10:15:00,209,D
B40C0617,001,1998/08/04 00:00:00,201,
B40C0617,001,1998/09/01 00:00:00,219,
B40C0617,001,1998/09/25 00:00:00,147,
B40C0617,001,1998/10/30 00:00:00,103,
B40C0617,001,1998/11/27 00:00:00,139,
B40C0617,001,1999/01/08 00:00:00,139,
B40C0617,001,1999/01/29 00:00:00,139,
B40C0617,001,1999/03/01 00:00:00,127,
B40C0617,001,1999/04/23 00:00:00,129,
B40C0617,001,1999/05/31 00:00:00,127,
B40C0617,001,1999/06/07 00:00:00,121,
B40C0617,001,1999/06/24 00:00:00,129,
B40C0617,001,1999/07/30 00:00:00,156,
B40C0617,001,1999/08/27 00:00:00,167,
B40C0617,001,1999/09/23 00:00:00,185,
B40C0617,001,1999/10/28 00:00:00,204,
B40C0617,001,1999/11/29 00:00:00,187,
B40C0617,001,2000/01/03 00:00:00,129,
B40C0617,001,2000/01/28 00:00:00,159,
B40C0617,001,2000/02/28 00:00:00,124,
B40C0617,001,2000/03/28 00:00:00,141,
B40C0617,001,2000/04/27 00:00:00,139,
B40C0617,001,2000/06/30 00:00:00,161,
B40C0617,001,2000/07/31 00:00:00,150,
B40C0617,001,2000/08/29 00:00:00,169,
B40C0617,001,2000/10/02 00:00:00,157,
B40C0617,001,2000/10/31 00:00:00,149,
